userID,evisID,timeStamp,currentStateOfCharge,energyConsumed,energyUsage,guesstimatedDistanceLeft,speed,distanceTraveled,throttlePosition,breakPosition,steeringWheelRot,xPosition,yPosition,zPosition
014,DiffAndCOPE1,14.86517,1.18080544,0.0253858864,4.268436,-1,23.1716518,48.18975,0.4444258,0,-0.00482192449,26.47919,0.08667132,503.592529
014,DiffAndCOPE1,14.9657593,1.1806339,0.0255574659,6.176875,-1,23.5634556,48.839325,0.4444258,0,-0.00482192449,27.0851326,0.08666962,503.826935
014,DiffAndCOPE1,15.0767784,1.18049741,0.0256939624,4.91384172,-1,23.5707226,49.487915,0.4444258,0,-0.00482192449,27.75783,0.08666811,504.087677
014,DiffAndCOPE1,15.171051,1.18034816,0.0258432552,5.374574,-1,23.1925011,50.13786,0.4444258,0,-0.00482192449,28.3627415,0.08666753,504.32254
014,DiffAndCOPE1,15.2787857,1.18020892,0.0259824451,5.010818,-1,23.5835915,50.85959,0.4444258,0,-0.00482192449,28.96879,0.0866674259,504.558258
014,DiffAndCOPE1,15.3891525,1.18007374,0.0261176024,4.86564875,-1,23.5906219,51.43712,0.4444258,0,-0.00482192449,29.6416016,0.08666673,504.8204
014,DiffAndCOPE1,15.5018539,1.17996645,0.0262249336,3.86390471,-1,23.5975647,52.0864334,0.4444258,0,-0.00482192449,30.3144455,0.0866657645,505.083069
014,DiffAndCOPE1,15.6136551,1.17974007,0.0264512133,3.63750982,-1,23.604435,53.38678,0.4444258,0,-0.00482192449,30.9873219,0.08666496,505.346283
014,DiffAndCOPE1,15.7149391,1.17962444,0.0265668053,4.161315,-1,23.22678,54.0378036,0.4444258,0,-0.00482192449,31.5923843,0.0866642445,505.5834
014,DiffAndCOPE1,15.8148079,1.17953169,0.0266595613,3.33921218,-1,23.2336826,54.68782,0.4444258,0,-0.00482192449,32.2653122,0.08666357,505.847565
014,DiffAndCOPE1,15.9158287,1.17942119,0.0267701,3.97942042,-1,23.623251,55.3391838,0.4444258,0,-0.00482192449,32.87152,0.08666306,506.086
014,DiffAndCOPE1,16.017807,1.17936289,0.0268283859,2.09827852,-1,23.2459164,55.98954,0.4444258,0,-0.00482192449,33.4766464,0.0866622552,506.324371
014,DiffAndCOPE1,16.1282082,1.17929208,0.0268992372,2.55066872,-1,23.2525978,56.64124,0.4444258,0,-0.00482192449,34.1496353,0.08666152,506.589966
014,DiffAndCOPE1,16.2391052,1.17922747,0.0269638728,2.32686949,-1,23.2592,57.2919,0.4444258,0,-0.00482192449,34.8226471,0.08666083,506.856018
014,DiffAndCOPE1,16.3402748,1.17916477,0.02702659,2.25780988,-1,23.6478081,58.0157166,0.4444258,0,-0.00482192449,35.42892,0.0866604,507.09613
014,DiffAndCOPE1,16.44096,1.17910159,0.0270897783,2.27480555,-1,23.2708931,58.5949135,0.4444258,0,-0.00482192449,36.0340958,0.08665963,507.3362
014,DiffAndCOPE1,16.5407867,1.17902553,0.0271658562,2.73882651,-1,23.6590672,59.2472458,0.4444258,0,-0.00482192449,36.6403847,0.08665916,507.577148
014,DiffAndCOPE1,16.6415749,1.1789608,0.02723053,2.32821918,-1,23.2823467,59.89856,0.4444258,0,-0.00482192449,37.24558,0.08665842,507.818054
014,DiffAndCOPE1,16.7527428,1.1788857,0.0273056217,2.703352,-1,23.2886143,60.5512047,0.4444258,0,-0.00482192449,37.9186249,0.0866577551,508.086456
