userID,evisID,timeStamp,currentStateOfCharge,energyConsumed,energyUsage,guesstimatedDistanceLeft,speed,distanceTraveled,throttlePosition,breakPosition,steeringWheelRot,xPosition,yPosition,zPosition
007,GuessOMeter,11.5822983,1.16070437,0.054158207,21.78878,9.75401,39.5904274,60.410923,0.660161138,0,0.00350962859,38.3794365,0.08507424,507.874664
007,GuessOMeter,11.6933212,1.16013837,0.05472418,20.3749371,9.746525,39.7241,61.5095177,0.6367229,0,0.00314340647,39.52199,0.08505426,508.3145
007,GuessOMeter,11.7897034,1.159591,0.05527163,19.7082424,9.739319,39.8228645,62.6119156,0.6250038,0,0.00308236945,40.5534821,0.08504328,508.7109
007,GuessOMeter,11.8936691,1.15907,0.0557925478,18.7531338,9.732508,39.8855438,63.7172546,0.59765923,0,0.002929777,41.5872841,0.08503594,509.1075
007,GuessOMeter,11.9943008,1.15858185,0.05628068,17.5728,9.726182,39.9099922,64.8247,0.574221,0,0.00271614734,42.6223526,0.08503097,509.503967
007,GuessOMeter,12.1009979,1.15812349,0.0567390956,16.50296,9.720295,39.9076462,65.93316,0.5664083,0,0.00253303628,43.7729,0.0850284845,509.943939
007,GuessOMeter,12.206131,1.15772641,0.05713621,14.2961464,9.715309,39.9007,67.04178,0.5664083,0,0.00234992523,44.80843,0.085029006,510.3393
007,GuessOMeter,12.3068085,1.15735638,0.05750626,13.3217192,9.71072,39.8938255,68.1502151,0.5664083,0,0.00234992523,45.84396,0.08503076,510.7341
007,GuessOMeter,12.4133682,1.156685,0.0581777,11.7806568,9.70255,39.8862839,70.36651,0.5664083,0,0.00207525864,46.99455,0.0850323141,511.17215
007,GuessOMeter,12.5188065,1.15638137,0.0584813468,10.9313316,9.69893551,39.8917274,71.47441,0.5898465,0,0.00134281442,48.0301437,0.0850327238,511.5659
007,GuessOMeter,12.6304169,1.1560967,0.05876599,10.24709,9.6956,39.93557,72.58292,0.6015656,0,0.00125125889,49.1817856,0.08503137,512.003235
007,GuessOMeter,12.74192,1.155839,0.0590237565,9.27961349,9.692657,39.98727,73.69268,0.6015656,0,0.00125125889,50.3350067,0.08502708,512.440857
007,GuessOMeter,12.8540344,1.155586,0.0592767335,9.107176,9.689788,40.0434036,74.80368,0.6015656,0,0.00125125889,51.60541,0.08502035,512.9223
007,GuessOMeter,12.9661179,1.155339,0.0595237724,8.89343,9.687006,40.0887871,75.916,0.6015656,0,0.00125125889,52.64626,0.08501495,513.3167
007,GuessOMeter,13.0660782,1.15510476,0.059757974,8.431207,9.68450451,40.1386528,77.15342,0.605471969,0,0.00125125889,53.68844,0.08501032,513.7111
007,GuessOMeter,13.1664429,1.15487349,0.0599892,8.32415,9.681863,40.194767,78.14452,0.605471969,0,0.00125125889,54.8480644,0.08500533,514.1498
007,GuessOMeter,13.2792282,1.15464568,0.0602170341,8.202052,9.679366,40.2446976,79.26093,0.605471969,0,0.00125125889,55.8932,0.0850004,514.544739
007,GuessOMeter,13.3900986,1.1544224,0.06044034,8.038955,9.676846,40.2995529,80.25439,0.605471969,0,0.00115970336,57.05608,0.08499457,514.984
007,GuessOMeter,13.498642,1.15420222,0.0606604852,7.92531538,9.674461,40.35376,81.3734055,0.605471969,0,0.00115970336,58.2206345,0.0849889,515.423462
007,GuessOMeter,13.6022568,1.15398514,0.0608775876,7.815719,9.67231,40.4073257,82.74285,0.605471969,0,0.0009155553,59.3868523,0.08498354,515.863342
007,GuessOMeter,13.7029648,1.15377057,0.0610922053,7.726251,9.669918,40.45499,83.7401352,0.605471969,0,0.0003357036,60.43784,0.08497882,516.2594
007,GuessOMeter,13.81134,1.15355825,0.0613045543,7.64458561,9.667654,40.5021362,84.86327,0.605471969,0,0.0003357036,61.49011,0.08497406,516.655945
007,GuessOMeter,13.9150238,1.15313828,0.061724443,7.521545,9.66319752,40.5539246,87.1135559,0.605471969,0,0.0007019257,62.66077,0.08496877,517.096863
007,GuessOMeter,14.0274277,1.15293181,0.06193087,7.43136072,9.661022,40.591938,88.24062,0.582033753,0,0.000854518265,63.83291,0.08496359,517.538147
007,GuessOMeter,14.1318588,1.15274012,0.06212258,6.901652,9.659062,40.6022148,89.36824,0.582033753,0,0.000854518265,65.00562,0.08495995,517.979431
007,GuessOMeter,14.2389069,1.15255237,0.0623103529,6.75981331,9.657161,40.6113167,90.49614,0.582033753,0,0.0008850368,66.06139,0.08495882,518.3766
007,GuessOMeter,14.3504715,1.1523701,0.06249261,6.561276,9.655339,40.62133,91.62432,0.582033753,0,0.00170903653,67.2348,0.08495874,518.8179
007,GuessOMeter,14.445961,1.15219367,0.06266901,6.35044336,9.653604,40.6302338,92.75276,0.582033753,0,0.00366222113,68.29123,0.0849583745,519.2147
007,GuessOMeter,14.5528412,1.152022,0.06284063,6.178345,9.65193748,40.63904,93.88138,0.582033753,0,0.00445570238,69.34805,0.08495737,519.6112
007,GuessOMeter,14.6634979,1.15185976,0.0630029,5.841606,9.650408,40.6596451,95.0102539,0.6015656,0,0.00445570238,70.5229,0.0849559158,520.0512
007,GuessOMeter,14.7578964,1.151697,0.0631656,5.8570857,9.648873,40.7076378,96.1397,0.609378338,0,0.00445570238,71.58154,0.0849537849,520.4467
007,GuessOMeter,14.8647995,1.15153193,0.0633307546,5.94561672,9.647303,40.75826,97.27046,0.609378338,0,0.00445570238,72.64176,0.08494961,520.8422
007,GuessOMeter,14.9764786,1.15136456,0.06349818,6.027185,9.645701,40.8138733,98.40263,0.609378338,0,0.00445570238,73.82167,0.08494322,521.281067
007,GuessOMeter,15.0711823,1.151194,0.0636687353,6.14014673,9.644054,40.83002,99.53619,0.570314646,0,0.00445570238,74.8848953,0.08493763,521.6757
007,GuessOMeter,15.1770782,1.15102589,0.06383685,6.05211926,9.642445,40.7968445,100.670311,0.542970061,0,0.00445570238,75.94811,0.08493536,522.0694
007,GuessOMeter,15.27784,1.15088344,0.0639793351,5.12947369,9.641207,40.7431335,101.803688,0.5390637,0,0.00445570238,77.0104,0.08493837,522.461731
007,GuessOMeter,15.3846817,1.150748,0.06411478,4.87611628,9.640071,40.68152,102.935608,0.5390637,0,0.00445570238,78.1893845,0.084946,522.8961
